bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
1.9949951171875,0.0048609807250945564,5,6.17999267578125,0.014956058187312986,24,1.0,0.8697421310973502,1.9949951171875,,172,False,False,54.365789337467106,56.81598190113374,55.18252019202265,0.1308366773670467,0.20328810957079213,0.14490286440749084,0.010172057411126955,0.0004941041971142702,54.07072264576499,2025/05/14 14:50,2s,5431.0
7.170013427734375,0.01702201559032227,16,17.54998779296875,0.0401601551326516,23,1.0,0.5094022028316159,7.170013427734375,,361,False,False,85.06787629997397,90.62055419656738,86.91876893217179,0.17774084511130886,0.5994508202073234,0.8434199501920292,0.010177678564050366,0.0014090052392534483,57.98948245488921,2025/05/16 17:35,2s,24366.0
4.329986572265625,0.010211509998657753,10,17.54998779296875,0.0401601551326516,23,2.0,0.5076911305944585,4.329986572265625,,379,False,False,77.08780547956195,112.84356817108909,89.00639304340433,0.2962262019640442,0.555126337472359,0.5178002710166295,0.006921739749937663,0.001302757796002613,63.21692238216873,2025/05/16 19:05,2s,17663.0
5.43499755859375,0.0127763553848987,7,17.54998779296875,0.0401601551326516,23,3.0,0.648432038784304,5.43499755859375,,393,False,False,69.53184295787457,93.77629818761298,77.61332803445404,0.4661230676382699,0.6331949818053886,0.3341438283342374,0.012162335132078152,0.0014823822025019342,67.08504555141943,2025/05/19 13:45,2s,52050.0
3.514923095703125,0.00825894022373577,6,17.54998779296875,0.0401601551326516,23,4.0,0.5501427632425514,3.514923095703125,,406,False,False,55.41081282349432,101.87703356636804,70.89955307111889,0.24519458235839925,0.2562132773193184,0.022037389921838346,0.019843661645584466,0.0005993400453181185,58.56748648075146,2025/05/19 14:50,2s,17198.0
3.709991455078125,0.008820921770325745,6,17.54998779296875,0.0401601551326516,23,5.0,0.2763520774573188,3.709991455078125,,434,False,False,55.64728961904509,115.96161194300917,75.75206372703312,-1.1064109159767814,-0.7817033793213568,0.6494150733108492,0.020810716064818963,-0.0018453902131424316,52.14753023669002,2025/05/19 17:10,2s,16610.0
11.920013427734375,0.0286904310605143,45,17.54998779296875,0.0401601551326516,23,6.0,0.4524221062186347,11.920013427734375,,507,False,False,45.93374536701241,70.86526684756292,54.24425252719591,1.1678970803849729,1.0207765101612267,-0.2942411404474923,0.019576976784106154,0.002401377806822793,68.51915879129182,2025/05/20 16:45,2s,12930.0
5.22698974609375,0.012474230813545215,10,17.54998779296875,0.0401601551326516,23,7.0,0.27350376818448974,5.22698974609375,,570,False,False,89.50764821953,106.45782267326118,95.15770637077372,0.003943790746607246,0.4819353035106815,0.9559830255281485,0.022463167423210077,0.0011419996896082417,66.42059634585837,2025/05/21 15:30,2s,8625.0
3.18499755859375,0.007757407206719449,9,3.774200439453125,0.009088016483984844,12,1.0,0.5935086882342953,3.18499755859375,,695,False,False,71.60361626318246,117.39106452349347,86.86609901661946,-0.23068156076169238,0.010578627767756643,0.48252037705889805,0.02825309881452311,2.5636511732611848e-05,60.1414429389497,2025/05/22 19:25,2s,23211.0
1.31500244140625,0.003219415533750928,20,4.67498779296875,0.011310955966645565,6,1.0,0.24277694366473007,1.31500244140625,,901,False,False,78.84215791246709,87.04997153089167,81.57809578527528,-0.11638884646236795,-0.023245339429536216,0.18628701406566348,0.008529059042754548,-5.6783449296215834e-05,54.0374211581105,2025/05/28 17:15,2s,5507.0
2.939971923828125,0.007531437734788196,5,6.53997802734375,0.017112745107042297,19,1.0,0.19724500937928718,2.939971923828125,,1212,True,False,46.69131471936707,-16.95393391595894,25.476231840925067,0.13959164499480348,0.09662850192324868,-0.0859262861431096,0.02018475178257483,0.0002489028784336621,46.292071159158816,2025/06/03 17:10,2s,8637.0
2.7322998046875,0.006930589831651505,15,5.730010986328125,0.0143447510607618,30,1.0,0.5671891393846432,2.7322998046875,,1516,False,False,65.76919935853766,87.75329628011329,73.09723166572954,-0.15263098807841394,-0.0013729218154594491,0.302516132525909,0.005390872463553531,-3.4679573454975195e-06,56.62695787471569,2025/06/09 16:40,2s,27391.0
1.845001220703125,0.004672900446900162,27,5.730010986328125,0.0143447510607618,30,2.0,0.5157034740973898,1.845001220703125,,1547,False,False,65.6492673162484,71.5694740212702,67.62266955125567,0.036324785497335144,0.10111849059637734,0.1295874101980844,0.00645363997573211,0.0002554841143996457,52.59159016963351,2025/06/09 19:15,2s,16591.0
3.3800048828125,0.008341366091875376,21,12.14501953125,0.030815928934922056,17,1.0,0.3647604832549351,3.3800048828125,,1607,True,False,36.2937176989279,6.442383846039959,26.343273081298584,0.020922120769369612,-0.15169689586258528,-0.3452380332639098,0.016872804434363814,-0.0003762191825876375,39.60349925146887,2025/06/10 17:45,2s,9124.0
2.339996337890625,0.006236331566222258,11,7.75,0.0209131639074327,18,1.0,0.7032234438004032,2.339996337890625,,2021,True,False,45.25933865784449,-4.460198558736707,28.686159585650756,-0.12791456684711755,-0.17505701318430056,-0.09428489267436602,0.020690292418107183,-0.0004675982378711981,35.187861910326916,2025/06/17 19:50,2s,26967.0
1.1298828125,0.0029836615839226545,5,1.235015869140625,0.0032449608249700895,6,1.0,0.3723837999456374,1.1298828125,,2066,False,False,31.007366415857934,45.559508597932854,35.858080476549574,0.43769069486256995,0.2388256031720175,-0.3977301833811049,0.0030801214018581807,0.0006298194225733748,52.91858520191066,2025/06/18 17:05,2s,6396.0
3.355010986328125,0.008402021003332929,10,3.339996337890625,0.008267112836704787,21,1.0,0.5973045822102426,3.355010986328125,,2364,False,False,76.31415514198011,118.84880089979436,90.49237039458485,-0.2814080266564609,-0.03982743184633364,0.48316118962025456,0.012454557863271643,-9.922460621884147e-05,60.328560959962566,2025/06/25 16:00,2s,2160.0
