bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
1.0999984741210938,0.010489162251470861,20,1.0999984741210938,2.155964140455643,234,False,False,55.238244357289844,51.161549737991436,53.87934615085704,0.07811036175125749,0.08313179000947457,0.010042856516434162,0.018541077201091456,0.0007905319724008947,66.1548854582208,2025/05/14 13:30,1p,152287.0
3.6200027465820312,0.034489355737023435,72,3.6200027465820312,0.8550454439039072,316,True,False,29.68003031506912,11.765660286997068,23.708573639045103,-0.2672531176379205,-0.3719137363852383,-0.2093212374946356,0.020278274910568796,-0.0036229474375929463,32.702321784943805,2025/05/15 13:50,1p,66628.0
1.1100006103515625,0.010610846036470854,14,1.1100006103515625,0.297340621618868,468,True,False,48.31752568059341,53.53993966283598,50.058330341340934,0.048052528209598946,0.01070927817048073,-0.07468650007823643,0.013236741512869868,0.0001027001171920408,37.131460984143,2025/05/19 13:30,1p,182214.0
1.149993896484375,0.011078938946764321,19,1.149993896484375,5.24855240221423,517,False,False,93.64244392654876,93.76678187727498,93.68388991012418,0.08981072627913865,0.15730694927567868,0.13499244599308005,0.003811280687141311,0.001506754645296202,70.97224277419643,2025/05/19 17:35,1p,34783.0
1.6300048828125,0.015549030376241295,21,1.6300048828125,7.707172870051872,549,True,False,27.776166709904217,5.671735828498626,20.40802308276902,-0.10910055859660506,-0.24435135465498092,-0.27050159211675173,0.01603688427938075,-0.0023428939030863158,23.703813236303475,2025/05/20 13:45,1p,80067.0
1.69000244140625,0.01618156263788282,11,1.69000244140625,0.9333673813345642,695,True,False,12.645655000088603,-5.129605442512286,6.720568185888306,-0.19612584891086635,-0.3159109571152783,-0.23957021640882387,0.01761554801551095,-0.003046956824606086,26.77760146902807,2025/05/21 19:25,1p,54244.0
3.5499954223632812,0.034630722352785845,73,3.5499954223632812,1.4417888309616056,873,False,False,89.10296790354184,88.5109077375347,88.9056145148728,0.5643041859755827,0.6140206275317439,0.09943288311232235,0.01225717001968709,0.0058578687099648434,83.40369455636737,2025/05/27 14:45,1p,49956.0
1.0,0.009854158128894812,6,1.0,0.5060915219791725,1102,False,False,65.49204054929554,108.03219108661756,79.67209072840288,0.12382481475937475,0.17655873115003828,0.10546783278132707,0.018979309437079796,0.0017331648307708399,64.37773436758513,2025/05/30 14:20,1p,43676.0
2.4599990844726562,0.024044562048433197,14,2.4599990844726562,2.7401393958651883,1176,True,False,18.081995110119422,-1.2067121706351287,11.652426016534573,-0.16298318730540334,-0.3926242339613424,-0.4592820933118781,0.020731093905431725,-0.0038737792759840103,18.77545485887002,2025/06/02 14:00,1p,84926.0
1.0800018310546875,0.010578919284903976,52,1.0800018310546875,0.5935836075483257,1285,False,False,85.01596169242013,82.4948378774838,84.17558708744136,0.13336304578510808,0.14393399205496848,0.02114189253972082,0.008238814473265616,0.0014001556344362931,65.22285394076086,2025/06/03 16:35,1p,16002.0
1.8300018310546875,0.01794647258161589,12,1.8300018310546875,1.0235897119889998,1716,True,False,30.582261257361868,9.818280905284972,23.660934473336237,-0.030365738645677227,-0.1291792161715506,-0.19762695505174674,0.03864592340892382,-0.001271729107919227,19.791119925148777,2025/06/11 13:30,1p,110951.0
3.5600051879882812,0.034429450052738,49,3.5600051879882812,0.569560480665946,2154,True,False,8.733962200312568,4.991958368187582,7.48662758960424,-0.31946952905228027,-0.3922486902983593,-0.14555832249215805,0.01592552108980525,-0.003887362014886674,19.53630557362014,2025/06/18 17:30,1p,32868.0
3.3050003051757812,0.03224862453522743,98,3.3050003051757812,1.7711136207079592,2424,False,False,69.58115504516772,83.52057081940976,74.22762696991506,0.17375043244322833,0.2619134052311267,0.17632594557579678,0.020039727084177266,0.0024976037986302415,59.512430152994334,2025/06/25 14:00,1p,41768.0
1.2300033569335938,0.011789546011178858,22,1.2300033569335938,0.3434328357055203,2496,True,False,27.40353334137797,18.12437501120248,24.310480564652806,-0.08219510653236851,-0.12516295341164607,-0.08593569375855512,0.015906880833369656,-0.0012048832981068909,32.235624114100304,2025/06/26 13:30,1p,147919.0
0.7949981689453125,0.007559891035186047,14,0.7949981689453125,0.0727623366753625,2718,False,False,61.23901718525272,69.17037395152664,63.8828027740107,0.03297173440992006,0.045897378371648756,0.025851287923457394,0.04752020740028575,0.0004348604110543982,56.80051983962626,2025/06/30 19:00,1p,87423.0
