bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume,zs_cnt
7.890899658203125,0.046345930864587874,16,7.890899658203125,7.8432422445738315,79,True,False,23.520943387814018,12.450669112271214,19.830851962633083,-0.3443789068861476,-0.9950958224734165,-1.301433831174538,0.026020855025993602,-0.005888067386964286,9.34179449925199,2025/05/12 13:35,1,184145.0,1
1.0999908447265625,0.006684842445007854,15,1.0999908447265625,0.43419468919698084,139,False,False,73.45041699327871,85.66757335294756,77.52280244650166,-0.042242596733044945,0.04387622306239791,0.17223763959088573,0.012375417256277105,0.0002656000032201091,57.98513991680267,2025/05/12 18:35,1,37151.0,1
1.149993896484375,0.007005750467524109,14,1.149993896484375,0.5603222018364775,272,True,False,16.26988289518227,5.051459732108846,12.53040850749113,-0.14839943297841782,-0.20735184898606462,-0.11790483201529361,0.010184071546683281,-0.001266645391971828,32.023126533395924,2025/05/14 16:40,1,40627.0,1
2.125,0.011958020191352023,42,2.125,0.9623969810819107,927,False,False,84.47452203057178,95.69236046091336,88.2138015073523,0.23650382761087033,0.2944623869937857,0.11591711876583072,0.010843557406367351,0.0016448022511046571,75.32528099040616,2025/05/27 19:15,1,157601.0,2
2.600006103515625,0.014337742119896354,32,2.600006103515625,0.6536842639846776,1248,False,False,77.94806754352138,94.75434471633665,83.5501599344598,0.15445986435723202,0.26186958591654275,0.21481944311862144,0.02457159419751247,0.0014364508742038748,81.54125548404504,2025/06/03 13:30,1,139958.0,1
0.8596038818359375,0.004731930489045667,14,0.8596038818359375,0.14899514021838844,1537,False,False,77.6196059081199,77.27555508761793,77.5049223012859,0.11181097725328029,0.1364537546546103,0.04928555480266,0.020545119960299705,0.0007497075638738316,64.12270220181932,2025/06/06 18:05,1,20160.0,1
1.399993896484375,0.0077643720006675245,17,1.399993896484375,0.35375727433235715,1704,True,False,9.222697151691538,16.678279464506986,11.707891255963354,-0.15570365810419146,-0.23526109086986935,-0.1591148655313558,0.028785388134084933,-0.001310088931447347,29.509764973447574,2025/06/10 19:00,1,36960.0,1
2.385009765625,0.012965884751746575,21,2.385009765625,0.8471348308561618,1996,True,False,13.015685032851561,17.539413367175747,14.52359447762629,-0.5028874931253301,-0.5611594833137019,-0.11654398037674363,0.005838277004006146,-0.0030678968855101935,20.096864484070522,2025/06/16 17:20,1,31830.0,1
2.589996337890625,0.014053154069472612,31,2.589996337890625,0.8481418243759937,2189,True,False,32.57277062742686,16.556894485217555,27.234145246690424,-0.2530181208712643,-0.3035846517893219,-0.10113306183611526,0.007429369846715977,-0.0016598842176099673,35.19507441648793,2025/06/20 13:55,1,33273.0,1
3.48089599609375,0.019127378544491713,10,3.48089599609375,3.609960767057063,2267,False,False,82.92846974557654,94.25533334025454,86.70409094380253,0.31562171081030027,0.6064448135232112,0.5816462054258219,0.007472504653140972,0.0033084525761092405,76.8124072179314,2025/06/23 13:55,1,60541.0,1
2.82000732421875,0.015579290701057123,26,2.82000732421875,1.065216143025122,2730,False,False,59.081982787167505,32.3298116210301,50.164592398455035,0.12328222885301768,0.17593958985003155,0.10531472199402775,0.04068974407351311,0.0009672644020713161,66.35941199764801,2025/07/01 13:30,1,143206.0,1
2.989990234375,0.016786381744552856,18,2.989990234375,0.4115098582032776,2830,True,False,16.68753847630208,19.09143915682877,17.48883870314431,-0.509649493940099,-0.6048385635843943,-0.1903781392885906,0.012447853680127416,-0.0034236428996096088,26.33417404519244,2025/07/02 15:20,1,46126.0,1
