bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_bi_klu_cnt,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_break_bi_bi_klu_cnt,bsp2_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.48999786376953125,0.005002019889230474,12,0.75,0.007598014456044879,17,0.6533304850260416,0.48999786376953125,,298,False,False,71.01315098253522,101.85031939335173,81.29220711947406,-0.010478289338119173,0.016248022286632136,0.05345262324950262,0.018588057474722253,0.00016541661760145497,57.225062242730296,2025/05/15 18:50,2,30231.0
0.3800048828125,0.0042049891696708235,9,0.8600006103515625,0.009607871632520772,13,0.4418658292081404,0.3800048828125,,659,True,False,47.57917416809746,-4.406049701472568,30.250766211574117,-0.10560148231402473,-0.08025274144813466,0.05069748173178015,0.008334259559994435,-0.0008892808902426485,38.66084745954064,2025/05/22 16:25,2,11067.0
0.6800003051757812,0.007452875066822008,21,1.9150009155273438,0.02055714605358291,45,0.35509137340987956,0.6800003051757812,,899,False,False,82.46142735968414,101.22584012927314,88.7162316162138,-0.05061735564472214,0.01766317431712139,0.13656105992368706,0.002828486858301258,0.00019279397113952597,61.610378160837776,2025/05/28 16:55,2,5345.0
0.4199981689453125,0.004732907133827957,7,1.4899978637695312,0.017077339412831304,12,0.2818783698674327,0.4199981689453125,,1122,True,False,71.36255013552858,39.248277824457716,60.65779269850496,-0.2600351601354142,-0.16301512375775928,0.19404007275530988,0.00951091451752329,-0.0018398692516554069,46.43996369717873,2025/06/02 16:00,2,24084.0
0.6750030517578125,0.007683586379989014,13,1.3100051879882812,0.01469274488763843,17,0.5152674645467517,0.6750030517578125,,1157,False,False,69.87175778316794,84.81505656621141,74.85285737751576,-0.11451333588231613,-0.06875055896172455,0.09152555384118316,0.03428414131370717,-0.000778179731245936,53.318927769405924,2025/06/02 18:55,2,22071.0
2.0200042724609375,0.023860195902224077,45,2.0330047607421875,0.02460460609454071,10,0.993605283896874,2.0200042724609375,,1448,True,False,9.899379824680363,-4.763768838235096,5.011663603708543,-0.11702670631285587,-0.21333223248660715,-0.19261105234750256,0.028073568634547012,-0.0025572366127565803,23.887213563569134,2025/06/06 17:10,2,18204.0
0.44500732421875,0.005260755922499274,9,0.4900054931640625,0.0057593498192098965,12,0.9081680316382773,0.44500732421875,,1552,False,False,68.42451977967063,100.49411584242776,79.11438513392301,0.06692227299673276,0.07198880182791356,0.010133057662361611,0.006056412028737878,0.0008493435484078353,61.429017688380306,2025/06/09 19:20,2,30197.0
0.5800018310546875,0.006659033768261385,11,2.5800018310546875,0.030525342327570214,27,0.2248067517136554,0.5800018310546875,,1594,True,False,24.551508860210816,6.4225499003866275,18.50852254026942,0.270127190797962,0.18397707352755788,-0.17230023454080823,0.005316767588016912,0.0021257662461576835,52.68447272687668,2025/06/10 16:20,2,6522.0
2.0699996948242188,0.024224690096572334,7,2.725006103515625,0.03090451952597126,80,0.75963121409293,2.0699996948242188,,1723,False,False,40.35871277001931,51.882575712475614,44.20000041750474,-0.13482080195775087,-0.1983340905581059,-0.1270265772007101,0.043075831668979804,-0.0022856724998446213,46.665791359210985,2025/06/12 14:05,2,20559.0
0.7099990844726562,0.007996385596933739,12,5.340003967285156,0.06399046330219955,20,0.13295853127120763,0.7099990844726562,,1895,True,False,43.12769587327456,-4.583955405702341,27.223812113615594,0.8119647018823389,0.6398932181915313,-0.3441429673816152,0.011580343118326121,0.007295530463806924,61.38810143350917,2025/06/16 15:25,2,19115.0
1.1800003051757812,0.013539877045502793,8,1.9499969482421875,0.021885488009391604,37,0.6051293086583982,1.1800003051757812,,1963,False,False,76.7742029203246,111.11144099658986,88.21994894574635,-0.19620887318003416,-0.1224650886588563,0.14748756904235572,0.009509837539591573,-0.0013889107621246118,50.90754945666377,2025/06/17 14:35,2,12543.0
1.1800003051757812,0.01337110827394653,10,1.720001220703125,0.019877513520948433,11,0.6860462021610688,1.1800003051757812,,2047,True,False,31.47833405688904,-18.725373536568036,14.743764859070014,0.1256247174664902,0.03453555445356926,-0.18217832602584189,0.0064890598758074415,0.00039461698818810006,38.68117481004316,2025/06/18 15:05,2,9169.0
1.0099945068359375,0.010998524302483263,15,1.05999755859375,0.011411320546438447,5,0.9528272010134162,1.0099945068359375,,2365,False,False,71.86667757749059,102.72800530453875,82.15378681983998,0.2794939417948269,0.28313540007505367,0.007282916560453545,0.01389480113116215,0.0030726441560031963,64.2651154308175,2025/06/25 15:35,2,12776.0
0.779998779296875,0.008365495465116916,10,1.6899948120117188,0.018459800717388068,41,0.4615391560689988,0.779998779296875,,2444,True,False,26.681087844148443,-7.574583373199971,15.262530771698973,0.17456789604385242,0.10433835889806176,-0.14045907429158133,0.012870456988854697,0.0011269510846295431,47.90875638000504,2025/06/26 15:40,2,5975.0
0.6436996459960938,0.005840134629532055,9,1.3479995727539062,0.01208231359500134,8,0.47752214392846026,0.6436996459960938,,2963,False,False,42.44437688789783,103.38233537219702,62.75702971599756,0.2175789695610014,0.15748597612889625,-0.12018598686421028,0.006527848803468582,0.0014265400105941278,59.095118456041945,2025/07/08 16:25,2,12434.0
1.1450042724609375,0.01023238835431235,19,4.069999694824219,0.03774459450720395,103,0.28132785216594214,1.1450042724609375,,3126,True,False,16.28914817336415,8.135169490357036,13.571155279028446,0.09492997272606149,-0.008652204941299146,-0.20716435533472127,0.009796389430538066,-7.780061695058954e-05,37.481416395703796,2025/07/10 17:00,2,12426.0
