bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume,zs_cnt
2.0200042724609375,0.008840281279916576,18,2.0200042724609375,1456442.2024973251,150,False,False,67.54073955575521,78.52522228589527,71.20223379913523,0.11348406391948077,0.18630617404434702,0.1456442202497325,0.0123200223149526,0.0008119677739551145,64.87217293131462,2025/05/12 19:50,1,21226.0,1
7.268096923828125,0.03202086994729069,15,7.268096923828125,1.7072314475196038,238,True,False,15.282899645547337,2.750754468866308,11.105517919986994,-0.8848731152959939,-1.3679541532615076,-0.9661620759310274,0.010505145517002906,-0.006110397376474418,22.052283274083507,2025/05/14 14:10,1,14080.0,1
3.6100006103515625,0.015787634708893192,62,3.6100006103515625,0.44671927506152576,487,False,False,67.29523241097829,93.52134434506388,76.03726972234016,0.4428272015974131,0.4555990605990985,0.02554371800337074,0.013895043156810644,0.0019710816024252763,62.64968094565888,2025/05/19 15:45,1,2167.0,1
3.55999755859375,0.015871589434496222,16,3.55999755859375,0.4686697181268932,701,True,False,22.77614240553965,13.633551829342053,19.728612213473784,-0.5876469744912624,-0.6543209326821682,-0.13334791638181165,0.024327240117577146,-0.00294486350937131,25.146437627346003,2025/05/22 14:35,1,2171.0,2
9.100006103515625,0.04137683083966983,116,9.100006103515625,1.234942128996441,1293,False,False,76.10054558775278,111.87390336182125,88.02499817910893,0.2330680039137925,0.2662513379864322,0.06636666814527936,0.014675833177323213,0.0011674071545430208,76.5343823075457,2025/06/03 19:35,1,6830.0,1
3.6800079345703125,0.016251580528588598,18,3.6800079345703125,0.9223730833625402,1387,True,False,24.43078681003084,20.359340565880927,23.073638061980866,-0.5978827890625458,-0.6744945653170191,-0.1532235525089467,0.009584350055096998,-0.003001612973914655,31.630730848283235,2025/06/05 14:35,1,5749.0,1
3.9199981689453125,0.017491402250097755,27,3.9199981689453125,1.4616464453356277,1457,False,False,81.21803777148664,109.15915179151673,90.53174244483,0.46391684651306875,0.7739005756584731,0.6199674582908088,0.012279099534039151,0.0034294559887107358,75.24027406753439,2025/06/06 13:55,1,3830.0,1
4.760009765625,0.020189208463194618,18,4.760009765625,0.5174320836212221,2144,True,False,28.766325247858944,64.55864011525571,40.697096870324536,-0.3677752511931743,-0.46284263333080844,-0.19013476427526832,0.020648475762462242,-0.001976584451240933,48.914713357126,2025/06/20 13:35,1,3335.0,1
7.49749755859375,0.03199102868831352,55,7.49749755859375,1.9236825164573181,2487,False,False,77.6599083361545,101.31782987821009,85.54588218350636,0.6327863784620485,0.5688027744347153,-0.12796720805466655,0.02152072197932474,0.0023650033329926635,65.5384865039597,2025/06/26 16:35,1,7987.0,1
7.19000244140625,0.029139994655651612,8,7.19000244140625,2.0475627403378325,2680,True,False,42.11905922163336,-6.692906678705313,25.848403921520468,0.5035203287902043,0.12698353320564593,-0.7530735911691167,0.02513047044779306,0.0005242619712160927,38.396211892755,2025/07/01 14:20,1,3441.0,1
