bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
2.3451995849609375,0.013981141855260545,9,2.3451995849609375,1.593252380107473,39,True,False,23.564436477080783,-0.6869484734474369,15.480641493571376,-0.1484211611239658,-0.3137707644068257,-0.3306992065657198,0.010792275203063806,-0.0018803874751408306,40.94952500387689,2025/05/12 16:45,1p,12918.0
7.8499908447265625,0.04737757697542791,51,7.8499908447265625,3.286797691460561,119,False,False,90.65500146852291,94.46125333696855,91.92375209133812,0.6348985978963165,0.7174150926037157,0.16503298941479838,0.027889803648375375,0.00417566349998598,75.25031708820734,2025/05/13 16:55,1p,97295.0
0.8199920654296875,0.004931689687611932,19,0.8199920654296875,0.14212495610121223,380,False,False,67.90224164722443,65.26851599142844,67.02433309529243,0.15433633867778274,0.15545236834375942,0.002232059331953362,0.024298268284018588,0.0009327709677295585,55.17474252784308,2025/05/16 19:10,1p,19790.0
2.9399871826171875,0.017792223946269562,56,2.9399871826171875,0.663016656578395,926,False,False,78.16849068808702,86.22568994818923,80.85422377478776,0.15951860208941737,0.16683102124457605,0.014624838310317356,0.02699484768610407,0.0009957621928931794,64.12034986069426,2025/05/28 19:10,1p,26527.0
5.385009765625,0.03261566824126567,37,5.385009765625,1.121593387787111,1208,False,False,88.38657912086796,78.45388510824844,85.07568111666146,0.6289247232913165,0.630825693093783,0.0038019396049329135,0.005777468347791548,0.003725137752019369,71.58747637018976,2025/06/03 16:40,1p,17278.0
2.475006103515625,0.01452553619567644,28,2.475006103515625,1.1007567821682687,1248,True,False,22.835719416599353,52.88805864029757,32.85316582449876,-0.2934668619602629,-0.37455088930676084,-0.1621680546929959,0.017002716258119308,-0.002214556580738466,33.69716083767332,2025/06/04 13:30,1p,33645.0
4.8303070068359375,0.0293038906184579,12,4.8303070068359375,0.9772532771881247,2184,True,False,38.45925386319932,54.8058850322837,43.90813091956078,-0.07051028883339976,-0.24698124466422655,-0.35294191166165356,0.06453124278804982,-0.0015037758935142595,24.772792771288735,2025/06/23 13:30,1p,38116.0
3.0887908935546875,0.018329971173988532,19,3.0887908935546875,0.6812090820665152,2574,False,False,74.04827309581438,56.770414208787656,68.2889868001388,0.04002974791708501,0.23037561181965316,0.38069172780513627,0.017885856432441085,0.0013589262490882924,64.67986902723956,2025/06/30 13:30,1p,40856.0
1.42999267578125,0.008440518777218164,22,1.42999267578125,0.7829119420252378,2642,True,False,20.532213573732108,19.990591412047856,20.35167285317069,-0.1928365023372867,-0.2638382712412124,-0.1420035378078514,0.017917699913155977,-0.0015639455717217567,37.07644554933679,2025/06/30 19:10,1p,17617.0
5.720001220703125,0.033812149214488496,26,5.720001220703125,1.0461563474277356,2692,False,False,93.2147818519762,97.58362822220914,94.67106397538717,0.9481962899292833,1.1601397674498912,0.4238869550412159,0.027903281490327128,0.00673573115043291,78.59196026637403,2025/07/01 16:50,1p,26620.0
2.2700042724609375,0.013236176515807215,31,2.2700042724609375,0.07595938046236192,2779,True,False,22.355030151263094,26.37564798884867,23.69523609712495,-0.35176101646002306,-0.3684094880031523,-0.033296943086258524,0.05548661364245599,-0.0021646115234222477,36.982788180494076,2025/07/02 17:35,1p,27413.0
5.5099945068359375,0.03135934918992205,81,5.5099945068359375,0.6217921238983886,2930,False,False,72.53532593119809,106.16519339561236,83.74528175266951,0.2445428955807832,0.599543090782845,0.7100003904041234,0.013161132108453731,0.0033658178155673616,83.20638442029909,2025/07/08 13:40,1p,28555.0
10.111602783203125,0.05743597050793782,30,10.111602783203125,2.342474714331945,3112,False,False,85.02008636097685,83.97225862953451,84.67081045049606,1.4369393270783803,1.3365483827035405,-0.20078188874967973,0.012524623396154533,0.0072810292777872815,76.06753719800803,2025/07/10 15:50,1p,86136.0
