bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
5.889984130859375,0.020647773712476197,59,5.889984130859375,0.4376830528278978,80,False,False,66.10897888826148,75.77627498253239,69.33141091968511,0.5024261889030208,0.6069651911122946,0.20907800441854762,0.010097896283836227,0.00210129013486877,71.96656918288936,2025/05/13 13:40,1p,22502.0
2.42999267578125,0.008277387386844208,28,2.42999267578125,1.7569847019910552,417,False,False,72.32475831540086,94.94510585171079,79.8648741608375,0.29872409208941597,0.34169702048848194,0.08594585679813194,0.020472964724978886,0.001158349853945621,70.12034783527717,2025/05/19 15:50,1p,17088.0
1.67999267578125,0.005859144879889659,18,1.67999267578125,0.6830827139753668,683,False,False,70.67261714907906,44.193079019431565,61.84610443919656,0.13923892099712237,0.17892042718040102,0.0793630123665573,0.011442107654535644,0.0006214633383503248,55.01451800361552,2025/05/22 18:30,1p,5707.0
5.26019287109375,0.01787234801463748,20,5.26019287109375,0.9343096327290538,1344,True,False,26.37814043576496,33.5904278878291,28.782236253119674,-0.7445413151867442,-0.7350504962710147,0.018981637831458897,0.005431423709538026,-0.002529605392880127,32.137089145169355,2025/06/05 15:05,1p,22187.0
2.399993896484375,0.008278980907276003,34,2.399993896484375,0.9634461987300967,1387,False,False,82.33182695802347,107.33476214439366,90.66613868681353,0.2726332144557911,0.36149493225906326,0.17772343560654436,0.02769823295825255,0.0012408624450699365,66.5117161455949,2025/06/05 18:40,1p,10779.0
4.69000244140625,0.01647175310098046,83,4.69000244140625,1.2721036626319728,1792,False,False,67.68930502878845,76.66525562493604,70.68128856083764,0.3099996771560538,0.33255749050351824,0.045115626694928856,0.011229354741259094,0.0011536089480701055,74.20521756072948,2025/06/12 19:55,1p,84413.0
6.25,0.021633034234804827,84,6.25,2.001071352330231,1980,True,False,32.89122772315242,26.6968361440138,30.826430530106215,-0.5034018363103284,-0.45962370357830196,0.08755626546405293,0.0059080976739551054,-0.0016203522214509227,35.663834964119275,2025/06/17 16:05,1p,8556.0
1.6500244140625,0.00583583670882469,24,1.6500244140625,0.45806560573718674,2028,False,False,58.30749275598218,56.54719982124047,57.72072844440161,0.11819898471964903,0.11640891176529067,-0.0035801459087167198,0.009142395898568198,0.0004102737182027013,54.2056184784953,2025/06/18 13:35,1p,9542.0
1.41571044921875,0.004970968216878661,8,1.41571044921875,0.8074405963579576,2211,True,False,46.76760917169277,-13.43739979821207,26.699272848391157,0.0025394057511147596,-0.12267359677605327,-0.25042600505433604,0.019620288879919394,-0.0004313847245234081,37.544543168716864,2025/06/23 15:50,1p,12379.0
12.2550048828125,0.042275400486285225,37,12.2550048828125,3.1050348121823297,2763,True,False,28.37395864921122,12.282536938214342,23.01015141221226,-1.436799538392049,-1.2728566301122441,0.3278858165596099,0.00853652370242861,-0.004543729387958895,30.310330259166705,2025/07/02 16:20,1p,11029.0
6.70001220703125,0.02403160868144135,41,6.70001220703125,1.0447151602479892,2821,False,False,80.23212775104244,73.77113120587069,78.07846223598519,1.075844010697121,1.1752440487014155,0.19880007600858907,0.02546405959254597,0.004153629144196639,67.70687000971947,2025/07/03 14:40,1p,14061.0
