bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
2.571197509765625,0.011833087913763245,19,2.571197509765625,0.8071565545141302,77,False,False,60.93542652892164,36.48531944439932,52.785390834080864,0.005591177384828181,0.07683014752075223,0.1424779402718481,0.01864825840140831,0.00035232955176029486,46.82848651083015,2025/05/13 13:30,1p,17911.0
4.260101318359375,0.019948963977897298,21,4.260101318359375,0.7171403063872993,409,False,False,78.49413164343912,103.65808380419435,86.8821156970242,0.30088856891231075,0.4450614857460664,0.2883458336675113,0.008769613692425526,0.00205726725807676,64.83707700182185,2025/05/19 15:20,1p,7924.0
3.9799957275390625,0.01860071834758661,16,3.9799957275390625,0.6214989734372489,540,False,False,71.7501559378714,30.935522249110306,58.1452780416177,0.1205833115156971,0.1858849002669558,0.13060317750251743,0.03138332844076597,0.0008648185513765427,57.516286676736804,2025/05/21 13:30,1p,7672.0
7.0,0.032823784020943596,54,7.0,0.6445216026731116,629,True,False,49.455241853385466,10.392063647311716,36.43418245136088,-0.5568634043463406,-0.5719316162323196,-0.03013642377195791,0.011514593538502624,-0.002740759897594763,23.51871709064521,2025/05/22 14:40,1p,7697.0
9.055099487304688,0.0409334963035108,143,9.055099487304688,1.071734777426238,1553,False,False,88.90405699616812,109.17957498352547,95.6625629919539,1.1233963644224771,1.5693226514869707,0.8918525741289871,0.026664347399687562,0.006925600444016607,73.4283011223136,2025/06/10 14:35,1p,7437.0
5.69000244140625,0.025098153027659054,43,5.69000244140625,0.547277235472667,1675,True,False,23.13691207930402,10.627850354581383,18.96722483772981,-0.5768345086581704,-0.6706286328803799,-0.1875882484444189,0.017283467521431308,-0.003003964748773818,31.480308275446035,2025/06/11 18:15,1p,4562.0
3.5050048828125,0.015714692379478378,12,3.5050048828125,1.3390367789264315,1717,False,False,90.88414352159396,96.47770796737166,92.74866500351985,0.5921315397645194,0.7905733992991486,0.39688371906925846,0.0075702238043307895,0.0035183004635940445,62.60127499735154,2025/06/12 15:15,1p,11379.0
5.214996337890625,0.023542939222680026,43,5.214996337890625,0.6082800758794765,2005,True,False,28.2168220420401,-1.7178202216009595,18.238607954159747,-0.5863478331324034,-0.6613438451166189,-0.14999202396843114,0.020180797198808137,-0.0030274689425273393,25.138611764506237,2025/06/18 13:40,1p,4612.0
1.5099945068359375,0.006930713456085334,10,1.5099945068359375,0.4097482815929833,2113,True,False,16.441382124092303,-1.5205775491223577,10.45406223302075,-0.3647936908266202,-0.4230094856986,-0.11643158974395951,0.004298357705480406,-0.0019461935086926055,34.67121512051959,2025/06/20 16:20,1p,3591.0
5.1150054931640625,0.023214148943345805,36,5.1150054931640625,1.0724601748468914,2823,False,False,73.48375693432367,101.18750683523095,82.7183402346261,0.20228775375248817,0.40044071262661873,0.3963059177482611,0.024262053076125962,0.0017957753530886032,65.92219173343673,2025/07/07 14:25,1p,9666.0
11.19000244140625,0.050258265206190686,66,11.19000244140625,3.40385056991287,3065,False,False,95.54137404539073,96.76678303264904,95.94984370781016,1.611157110265473,1.8379850088105911,0.4536557970902364,0.015309621481013495,0.007996439552002056,81.11102469704969,2025/07/10 15:20,1p,29857.0
