bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.350006103515625,0.00465495534181391,10,1.75,0.02377394356051537,89,1.0,0.29714529854910715,,,,,0.350006103515625,,200,True,False,32.53214667574478,-8.4206306255303,18.881220908653084,0.041541025026877565,0.01742851352433661,-0.04822502300508191,0.014698104721294656,0.00023253756557311552,47.045435082256645,2025/05/13 17:10,2s,33605.0
0.4799957275390625,0.00614591212441716,26,1.0600051879882812,0.013730637692886814,15,1.0,0.603770054053276,,,,,0.4799957275390625,,528,True,False,35.555875162079786,19.98427889775401,30.365343073971193,-0.03632350556062797,-0.043228344784211004,-0.013809678447166074,0.008374051449167171,-0.0005556919182751743,40.11100469971937,2025/05/19 18:30,2s,45489.0
0.339996337890625,0.0043438910498630225,18,1.0600051879882812,0.013730637692886814,15,2.0,0.3113209584200033,,,,,0.339996337890625,,582,True,False,54.96639152636742,12.028199657657098,40.65366090346398,0.02723159104332057,0.004319010849812344,-0.04582516038701645,0.005626837533253166,5.531805945127643e-05,38.20070910703513,2025/05/20 16:30,2s,21530.0
0.43000030517578125,0.005547675052569588,10,2.5,0.031746031746031744,239,1.0,0.6760009765625,,,,,0.43000030517578125,,1214,False,False,83.78139498767429,85.87265138120006,84.47848045218288,0.06523225036902051,0.08289763287352514,0.03533076500900925,0.003551476190886388,0.0010677341643737443,61.12503231125166,2025/06/02 17:10,2s,24232.0
0.4718017578125,0.006074971872310457,20,2.5,0.031746031746031744,239,2.0,0.7540008544921875,,,,,0.4718017578125,,1238,False,False,81.89791308102679,91.98852119365873,85.26144911857077,0.0729757441440657,0.0954594804379667,0.04496747258780201,0.012862415759076158,0.0012262507370691842,67.97065287079275,2025/06/02 19:10,2s,34397.0
1.2400054931640625,0.01607682532504061,44,2.5,0.031746031746031744,239,3.0,0.8480010986328125,,,,,1.2400054931640625,,1291,False,False,83.68041359132127,78.26942968751405,81.8767522900522,0.11395540691251242,0.12955976679766934,0.031208719770313836,0.006699011196625271,0.0016598641519826667,61.972694963946836,2025/06/03 17:05,2s,29292.0
0.29000091552734375,0.003716531078612391,7,1.399993896484375,0.018169939533213757,32,1.0,0.5071444141689373,0.29000091552734375,0.003716531078612391,7,0.0028383591103049387,0.29000091552734375,,1446,True,False,43.27970005750945,33.60092152004147,40.05344054502012,0.009008966600064566,0.0017023639531004164,-0.014613205293928299,0.0068175816035605935,2.185937139560554e-05,50.7692707013486,2025/06/05 17:00,"2s,3b",15379.0
0.8100051879882812,0.010541452714630844,27,0.6749954223632812,0.008623935752053927,24,1.0,0.08148248618222509,0.8100051879882812,0.010541452714630844,27,0.003730395208339692,0.8100051879882812,,1555,False,False,71.14237974607404,45.49983995680199,62.59486648298336,0.10229793652356656,0.10313543456076957,0.001674996074406021,0.030585962051893442,0.0013322735119677645,65.6963486825756,2025/06/06 19:35,"2s,3b",54086.0
0.649993896484375,0.008558181996074703,12,1.5049972534179688,0.019993320795889502,51,1.0,0.9833876601288635,,,,,0.649993896484375,,1719,True,False,36.817015778472985,11.960178992985831,28.531403516643934,-0.006947942414989296,-0.031778212393504646,-0.0496605399570307,0.01009288812795335,-0.0004195395094711914,37.78880847591657,2025/06/11 13:45,2s,18520.0
0.3600006103515625,0.004683239202402262,6,2.5099945068359375,0.03386392895069993,27,1.0,0.04780692422262075,,,,,0.3600006103515625,,2452,True,False,33.77523646398591,2.6059472833748174,23.385473403782214,0.09992965879470857,0.06161227527944391,-0.07663476703052932,0.00993326997276413,0.0008044961452684792,52.367277365633534,2025/06/25 16:20,2s,8382.0
